timestamp,data
15820000,19.0
15821000,24.0
15822000,15.0
15823000,15.0
15824000,14.0
15825000,28.0
15826000,19.0
15827000,21.0
15828000,10.0
15829000,21.0
15830000,21.0
15831000,24.0
15832000,11.0
15833000,18.0
15834000,14.0
15835000,15.0
15836000,19.0
15837000,15.0
15838000,25.0
15839000,23.0
15840000,20.0
15841000,19.0
15842000,20.0
15843000,15.0
15844000,22.0
15845000,20.0
15846000,14.0
15847000,13.0
15848000,14.0
15849000,16.0
15850000,12.0
15851000,18.0
15852000,14.0
15853000,23.0
15854000,18.0
15855000,21.0
15856000,14.0
15857000,26.0
15858000,15.0
15859000,18.0
15860000,18.0
15861000,12.0
15862000,21.0
15863000,24.0
15864000,12.0
15865000,17.0
15866000,19.0
15867000,17.0
15868000,17.0
15869000,18.0
15870000,11.0
15871000,14.0
15872000,16.0
15873000,14.0
15874000,15.0
15875000,23.0
15876000,20.0
15877000,17.0
15878000,18.0
15879000,9.0
15880000,14.0
15881000,14.0
15882000,16.0
15883000,9.0
15884000,17.0
15885000,20.0
15886000,27.0
15887000,15.0
15888000,17.0
15889000,17.0
15890000,19.0
15891000,16.0
15892000,19.0
15893000,21.0
15894000,21.0
15895000,14.0
15896000,18.0
15897000,17.0
15898000,15.0
15899000,16.0
15900000,18.0
15901000,21.0
15902000,9.0
15903000,13.0
15904000,16.0
15905000,18.0
15906000,23.0
15907000,22.0
15908000,16.0
15909000,18.0
15910000,22.0
15911000,10.0
15912000,17.0
15913000,23.0
15914000,12.0
15915000,16.0
15916000,18.0
15917000,20.0
15918000,14.0
15919000,9.0
15920000,16.0
15921000,10.0
15922000,24.0
15923000,23.0
15924000,24.0
15925000,20.0
15926000,16.0
15927000,13.0
15928000,17.0
15929000,15.0
15930000,17.0
15931000,13.0
15932000,20.0
15933000,14.0
15934000,15.0
15935000,17.0
15936000,19.0
15937000,17.0
15938000,14.0
15939000,18.0
15940000,19.0
15941000,12.0
15942000,17.0
15943000,13.0
15944000,12.0
15945000,22.0
15946000,16.0
15947000,17.0
15948000,20.0
15949000,17.0
15950000,19.0
15951000,13.0
15952000,20.0
15953000,18.0
15954000,20.0
15955000,21.0
15956000,15.0
15957000,11.0
15958000,21.0
15959000,22.0
15960000,25.0
15961000,14.0
15962000,22.0
15963000,19.0
15964000,20.0
15965000,14.0
15966000,16.0
15967000,12.0
15968000,17.0
15969000,19.0
15970000,14.0
15971000,13.0
15972000,26.0
15973000,15.0
15974000,14.0
15975000,12.0
15976000,22.0
15977000,26.0
15978000,28.0
15979000,22.0
15980000,17.0
15981000,18.0
15982000,19.0
15983000,12.0
15984000,22.0
15985000,23.0
15986000,20.0
15987000,20.0
15988000,22.0
15989000,17.0
15990000,17.0
15991000,19.0
15992000,21.0
15993000,29.0
15994000,19.0
15995000,22.0
15996000,27.0
15997000,23.0
15998000,13.0
15999000,17.0
16000000,18.0
16001000,24.0
16002000,17.0
16003000,16.0
16004000,19.0
16005000,16.0
16006000,28.0
16007000,14.0
16008000,14.0
16009000,14.0
16010000,21.0
16011000,13.0
16012000,19.0
16013000,21.0
16014000,18.0
16015000,17.0
16016000,17.0
16017000,25.0
16018000,17.0
16019000,8.0
16020000,20.0
16021000,21.0
16022000,23.0
16023000,18.0
16024000,28.0
16025000,23.0
16026000,24.0
16027000,25.0
16028000,21.0
16029000,20.0
16030000,23.0
16031000,19.0
16032000,20.0
16033000,23.0
16034000,19.0
16035000,21.0
16036000,23.0
16037000,23.0
16038000,20.0
16039000,26.0
16040000,15.0
16041000,27.0
16042000,20.0
16043000,23.0
16044000,18.0
16045000,31.0
16046000,16.0
16047000,20.0
16048000,25.0
16049000,19.0
16050000,21.0
16051000,20.0
16052000,21.0
16053000,18.0
16054000,20.0
16055000,18.0
16056000,20.0
16057000,20.0
16058000,29.0
16059000,25.0
16060000,24.0
16061000,31.0
16062000,19.0
16063000,27.0
16064000,25.0
16065000,14.0
16066000,22.0
16067000,16.0
16068000,16.0
16069000,16.0
16070000,18.0
16071000,25.0
16072000,18.0
16073000,22.0
16074000,24.0
16075000,25.0
16076000,28.0
16077000,23.0
16078000,24.0
16079000,20.0
16080000,15.0
16081000,15.0
16082000,12.0
16083000,14.0
16084000,15.0
16085000,20.0
16086000,20.0
16087000,12.0
16088000,26.0
16089000,16.0
16090000,27.0
16091000,11.0
16092000,25.0
16093000,18.0
16094000,20.0
16095000,21.0
16096000,12.0
16097000,11.0
16098000,10.0
16099000,18.0
16100000,20.0
16101000,13.0
16102000,15.0
16103000,13.0
16104000,14.0
16105000,15.0
16106000,19.0
16107000,19.0
16108000,21.0
16109000,13.0
16110000,18.0
16111000,9.0
16112000,21.0
16113000,20.0
16114000,23.0
16115000,15.0
16116000,23.0
16117000,22.0
16118000,17.0
16119000,14.0
16120000,17.0
16121000,15.0
16122000,15.0
16123000,16.0
16124000,14.0
16125000,20.0
16126000,16.0
16127000,20.0
16128000,18.0
16129000,13.0
16130000,22.0
16131000,19.0
16132000,18.0
16133000,15.0
16134000,19.0
16135000,20.0
16136000,15.0
16137000,17.0
16138000,15.0
16139000,17.0
16140000,20.0
16141000,21.0
16142000,11.0
16143000,12.0
16144000,27.0
16145000,19.0
16146000,17.0
16147000,17.0
16148000,17.0
16149000,10.0
16150000,14.0
16151000,21.0
16152000,12.0
16153000,15.0
16154000,20.0
16155000,20.0
16156000,21.0
16157000,16.0
16158000,16.0
16159000,10.0
16160000,22.0
16161000,14.0
16162000,16.0
16163000,16.0
16164000,13.0
16165000,24.0
16166000,10.0
16167000,14.0
16168000,22.0
16169000,10.0
16170000,13.0
16171000,23.0
16172000,12.0
16173000,14.0
16174000,18.0
16175000,18.0
16176000,9.0
16177000,17.0
16178000,19.0
16179000,11.0
16180000,13.0
16181000,19.0
16182000,16.0
16183000,12.0
16184000,22.0
16185000,18.0
16186000,19.0
16187000,23.0
16188000,9.0
16189000,22.0
16190000,21.0
16191000,16.0
16192000,13.0
16193000,21.0
16194000,22.0
16195000,20.0
16196000,15.0
16197000,24.0
16198000,19.0
16199000,21.0
16200000,14.0
16201000,18.0
16202000,16.0
16203000,14.0
16204000,14.0
16205000,17.0
16206000,15.0
16207000,10.0
16208000,17.0
16209000,21.0
16210000,19.0
16211000,16.0
16212000,13.0
16213000,17.0
16214000,20.0
16215000,17.0
16216000,22.0
16217000,12.0
16218000,14.0
16219000,11.0
16220000,8.0
16221000,21.0
16222000,18.0
16223000,9.0
16224000,17.0
16225000,25.0
16226000,18.0
16227000,16.0
16228000,20.0
16229000,14.0
16230000,21.0
16231000,16.0
16232000,18.0
16233000,17.0
16234000,20.0
16235000,13.0
16236000,19.0
16237000,18.0
16238000,16.0
16239000,14.0
16240000,19.0
16241000,21.0
16242000,15.0
16243000,22.0
16244000,14.0
16245000,22.0
16246000,20.0
16247000,24.0
16248000,23.0
16249000,17.0
16250000,23.0
16251000,17.0
16252000,17.0
16253000,14.0
16254000,16.0
16255000,17.0
16256000,19.0
16257000,16.0
16258000,14.0
16259000,14.0
16260000,13.0
16261000,19.0
16262000,18.0
16263000,13.0
16264000,21.0
16265000,15.0
16266000,21.0
16267000,20.0
16268000,16.0
16269000,23.0
16270000,21.0
16271000,20.0
16272000,21.0
16273000,16.0
16274000,13.0
16275000,26.0
16276000,22.0
16277000,10.0
16278000,16.0
16279000,19.0
16280000,11.0
16281000,27.0
16282000,16.0
16283000,18.0
16284000,18.0
16285000,25.0
16286000,18.0
16287000,17.0
16288000,27.0
16289000,20.0
16290000,25.0
16291000,15.0
16292000,16.0
16293000,16.0
16294000,19.0
16295000,21.0
16296000,20.0
16297000,16.0
16298000,13.0
16299000,12.0
16300000,22.0
16301000,14.0
16302000,17.0
16303000,16.0
16304000,18.0
16305000,19.0
16306000,24.0
16307000,16.0
16308000,14.0
16309000,21.0
16310000,25.0
16311000,15.0
16312000,20.0
16313000,15.0
16314000,18.0
16315000,22.0
16316000,19.0
16317000,22.0
16318000,17.0
16319000,20.0
16320000,18.0
16321000,12.0
16322000,19.0
16323000,14.0
16324000,20.0
16325000,15.0
16326000,20.0
16327000,14.0
16328000,14.0
16329000,22.0
16330000,15.0
16331000,16.0
16332000,16.0
16333000,22.0
16334000,10.0
16335000,12.0
16336000,21.0
16337000,26.0
16338000,17.0
16339000,20.0
16340000,20.0
16341000,21.0
16342000,16.0
16343000,11.0
16344000,17.0
16345000,18.0
16346000,18.0
16347000,16.0
16348000,21.0
16349000,16.0
16350000,18.0
16351000,12.0
16352000,16.0
16353000,13.0
16354000,18.0
16355000,25.0
16356000,17.0
16357000,15.0
16358000,14.0
16359000,13.0
16360000,15.0
16361000,14.0
16362000,16.0
16363000,12.0
16364000,16.0
16365000,14.0
16366000,19.0
16367000,19.0
16368000,21.0
16369000,17.0
16370000,10.0
16371000,20.0
16372000,17.0
16373000,18.0
16374000,20.0
16375000,11.0
16376000,17.0
16377000,21.0
16378000,17.0
16379000,16.0
16380000,21.0
16381000,13.0
16382000,27.0
16383000,16.0
16384000,17.0
16385000,14.0
16386000,20.0
16387000,16.0
16388000,18.0
16389000,27.0
16390000,20.0
16391000,20.0
16392000,17.0
16393000,24.0
16394000,20.0
16395000,20.0
16396000,22.0
16397000,20.0
16398000,17.0
16399000,19.0
16400000,25.0
16401000,19.0
16402000,16.0
16403000,14.0
16404000,14.0
16405000,14.0
16406000,12.0
16407000,13.0
16408000,18.0
16409000,16.0
16410000,22.0
16411000,16.0
16412000,13.0
16413000,13.0
16414000,18.0
16415000,23.0
16416000,15.0
16417000,18.0
16418000,17.0
16419000,15.0
16420000,16.0
16421000,19.0
16422000,14.0
16423000,17.0
16424000,11.0
16425000,24.0
16426000,19.0
16427000,21.0
16428000,17.0
16429000,15.0
16430000,21.0
16431000,21.0
16432000,22.0
16433000,15.0
16434000,20.0
16435000,19.0
16436000,13.0
16437000,23.0
16438000,21.0
16439000,14.0
16440000,18.0
16441000,20.0
16442000,12.0
16443000,23.0
16444000,22.0
16445000,23.0
16446000,13.0
16447000,17.0
16448000,20.0
16449000,21.0
16450000,22.0
16451000,22.0
16452000,28.0
16453000,21.0
16454000,18.0
16455000,18.0
16456000,17.0
16457000,14.0
16458000,23.0
16459000,21.0
16460000,17.0
16461000,19.0
16462000,15.0
16463000,22.0
16464000,13.0
16465000,20.0
16466000,20.0
16467000,17.0
16468000,22.0
16469000,24.0
16470000,21.0
16471000,19.0
16472000,16.0
16473000,13.0
16474000,19.0
16475000,16.0
16476000,18.0
16477000,16.0
16478000,16.0
16479000,19.0
16480000,16.0
16481000,13.0
16482000,21.0
16483000,13.0
16484000,21.0
16485000,24.0
16486000,13.0
16487000,24.0
16488000,19.0
16489000,29.0
16490000,17.0
16491000,12.0
16492000,19.0
16493000,16.0
16494000,15.0
16495000,16.0
16496000,25.0
16497000,15.0
16498000,19.0
16499000,16.0
16500000,15.0
16501000,22.0
16502000,10.0
16503000,18.0
16504000,20.0
16505000,17.0
16506000,18.0
16507000,15.0
16508000,21.0
16509000,23.0
16510000,16.0
16511000,17.0
16512000,17.0
16513000,11.0
16514000,18.0
16515000,16.0
16516000,18.0
16517000,16.0
16518000,20.0
16519000,21.0
16520000,16.0
16521000,23.0
16522000,17.0
16523000,18.0
16524000,15.0
16525000,13.0
16526000,20.0
16527000,14.0
16528000,24.0
16529000,16.0
16530000,17.0
16531000,9.0
16532000,22.0
16533000,11.0
16534000,15.0
16535000,13.0
16536000,17.0
16537000,16.0
16538000,11.0
16539000,19.0
16540000,12.0
16541000,28.0
16542000,15.0
16543000,20.0
16544000,20.0
16545000,12.0
16546000,23.0
16547000,16.0
16548000,21.0
16549000,17.0
16550000,15.0
16551000,19.0
16552000,16.0
16553000,19.0
16554000,10.0
16555000,11.0
16556000,18.0
16557000,18.0
16558000,22.0
16559000,15.0
16560000,15.0
16561000,12.0
16562000,19.0
16563000,19.0
16564000,17.0
16565000,16.0
16566000,11.0
16567000,13.0
16568000,18.0
16569000,17.0
16570000,12.0
16571000,15.0
16572000,17.0
16573000,17.0
16574000,12.0
16575000,11.0
16576000,17.0
16577000,18.0
16578000,17.0
16579000,16.0
16580000,18.0
16581000,20.0
16582000,21.0
16583000,13.0
16584000,17.0
16585000,8.0
16586000,16.0
16587000,16.0
16588000,17.0
16589000,19.0
16590000,17.0
16591000,17.0
16592000,21.0
16593000,23.0
16594000,14.0
16595000,12.0
16596000,10.0
16597000,17.0
16598000,19.0
16599000,20.0
16600000,16.0
16601000,17.0
16602000,19.0
16603000,18.0
16604000,11.0
16605000,17.0
16606000,17.0
16607000,13.0
16608000,15.0
16609000,16.0
16610000,22.0
16611000,10.0
16612000,18.0
16613000,8.0
16614000,13.0
16615000,16.0
16616000,19.0
16617000,8.0
16618000,13.0
16619000,15.0
16620000,9.0
16621000,13.0
16622000,13.0
16623000,9.0
16624000,11.0
16625000,14.0
16626000,16.0
16627000,16.0
16628000,13.0
16629000,14.0
16630000,18.0
16631000,20.0
16632000,21.0
16633000,18.0
16634000,23.0
16635000,17.0
16636000,19.0
16637000,15.0
16638000,27.0
16639000,15.0
16640000,25.0
16641000,12.0
16642000,17.0
16643000,15.0
16644000,17.0
16645000,22.0
16646000,17.0
16647000,18.0
16648000,26.0
16649000,16.0
16650000,19.0
16651000,16.0
16652000,10.0
16653000,14.0
16654000,16.0
16655000,13.0
16656000,12.0
16657000,17.0
16658000,18.0
16659000,21.0
16660000,28.0
16661000,17.0
16662000,19.0
16663000,18.0
16664000,23.0
16665000,16.0
16666000,13.0
16667000,14.0
16668000,18.0
16669000,22.0
16670000,18.0
16671000,20.0
16672000,14.0
16673000,15.0
16674000,13.0
16675000,18.0
16676000,18.0
16677000,11.0
16678000,17.0
16679000,14.0
16680000,25.0
16681000,17.0
16682000,19.0
16683000,19.0
16684000,17.0
16685000,26.0
16686000,22.0
16687000,16.0
16688000,22.0
16689000,32.0
16690000,22.0
16691000,18.0
16692000,26.0
16693000,26.0
16694000,22.0
16695000,24.0
16696000,20.0
16697000,35.0
16698000,12.0
16699000,16.0
16700000,17.0
16701000,25.0
16702000,28.0
16703000,29.0
16704000,14.0
16705000,22.0
16706000,19.0
16707000,18.0
16708000,14.0
16709000,20.0
16710000,19.0
16711000,24.0
16712000,18.0
16713000,16.0
16714000,21.0
16715000,24.0
16716000,16.0
16717000,24.0
16718000,13.0
16719000,23.0
16720000,18.0
16721000,23.0
16722000,14.0
16723000,19.0
16724000,17.0
16725000,16.0
16726000,27.0
16727000,19.0
16728000,16.0
16729000,22.0
16730000,19.0
16731000,30.0
16732000,18.0
16733000,16.0
16734000,21.0
16735000,20.0
16736000,19.0
16737000,26.0
16738000,15.0
16739000,19.0
16740000,22.0
16741000,21.0
16742000,19.0
16743000,9.0
16744000,19.0
16745000,15.0
16746000,20.0
16747000,17.0
16748000,19.0
16749000,16.0
16750000,10.0
16751000,22.0
16752000,16.0
16753000,16.0
16754000,25.0
16755000,26.0
16756000,16.0
16757000,25.0
16758000,14.0
16759000,19.0
16760000,18.0
16761000,10.0
16762000,11.0
16763000,25.0
16764000,18.0
16765000,17.0
16766000,14.0
16767000,16.0
16768000,18.0
16769000,17.0
16770000,22.0
16771000,14.0
16772000,14.0
16773000,18.0
16774000,9.0
16775000,14.0
16776000,9.0
16777000,15.0
16778000,22.0
16779000,18.0
16780000,16.0
16781000,14.0
16782000,21.0
16783000,26.0
16784000,18.0
16785000,15.0
16786000,27.0
16787000,22.0
16788000,21.0
16789000,19.0
16790000,20.0
16791000,21.0
16792000,24.0
16793000,21.0
16794000,21.0
16795000,28.0
16796000,20.0
16797000,19.0
16798000,16.0
16799000,15.0
16800000,13.0
16801000,11.0
16802000,10.0
16803000,12.0
16804000,23.0
16805000,12.0
16806000,13.0
16807000,16.0
16808000,14.0
16809000,17.0
16810000,23.0
16811000,13.0
16812000,21.0
16813000,18.0
16814000,23.0
16815000,12.0
16816000,14.0
16817000,14.0
16818000,13.0
16819000,15.0
16820000,12.0
16821000,21.0
16822000,15.0
16823000,14.0
16824000,16.0
16825000,16.0
16826000,11.0
16827000,9.0
16828000,23.0
16829000,12.0
16830000,13.0
16831000,15.0
16832000,20.0
16833000,16.0
16834000,13.0
16835000,15.0
16836000,16.0
16837000,18.0
16838000,13.0
16839000,15.0
16840000,13.0
16841000,9.0
16842000,15.0
16843000,25.0
16844000,18.0
16845000,13.0
16846000,13.0
16847000,14.0
16848000,14.0
16849000,26.0
16850000,21.0
16851000,12.0
16852000,12.0
16853000,10.0
16854000,18.0
16855000,15.0
16856000,14.0
16857000,14.0
16858000,13.0
16859000,12.0
16860000,17.0
16861000,16.0
16862000,11.0
16863000,23.0
16864000,15.0
16865000,18.0
16866000,19.0
16867000,12.0
16868000,16.0
16869000,12.0
16870000,10.0
16871000,10.0
16872000,13.0
16873000,20.0
16874000,17.0
16875000,23.0
16876000,23.0
16877000,15.0
16878000,16.0
16879000,9.0
16880000,16.0
16881000,22.0
16882000,21.0
16883000,7.0
16884000,17.0
16885000,19.0
16886000,13.0
16887000,22.0
16888000,16.0
16889000,12.0
16890000,15.0
16891000,19.0
16892000,20.0
16893000,13.0
16894000,17.0
16895000,16.0
16896000,17.0
16897000,11.0
16898000,17.0
16899000,11.0
16900000,19.0
16901000,14.0
16902000,9.0
16903000,13.0
16904000,18.0
16905000,19.0
16906000,18.0
16907000,16.0
16908000,16.0
16909000,23.0
16910000,12.0
16911000,21.0
16912000,12.0
16913000,12.0
16914000,13.0
16915000,12.0
16916000,15.0
16917000,21.0
16918000,22.0
16919000,17.0
16920000,20.0
16921000,15.0
16922000,16.0
16923000,17.0
16924000,19.0
16925000,21.0
16926000,22.0
16927000,23.0
16928000,19.0
16929000,21.0
16930000,21.0
16931000,25.0
16932000,24.0
16933000,25.0
16934000,16.0
16935000,16.0
16936000,21.0
16937000,21.0
16938000,19.0
16939000,16.0
16940000,23.0
16941000,20.0
16942000,21.0
16943000,14.0
16944000,20.0
16945000,16.0
16946000,15.0
16947000,22.0
16948000,21.0
16949000,21.0
16950000,22.0
16951000,16.0
16952000,11.0
16953000,18.0
16954000,20.0
16955000,16.0
16956000,12.0
16957000,20.0
16958000,17.0
16959000,23.0
16960000,28.0
16961000,14.0
16962000,12.0
16963000,18.0
16964000,19.0
16965000,15.0
16966000,21.0
16967000,30.0
16968000,13.0
16969000,26.0
16970000,28.0
16971000,24.0
16972000,19.0
16973000,19.0
16974000,19.0
16975000,13.0
16976000,18.0
16977000,24.0
16978000,21.0
16979000,15.0
16980000,15.0
16981000,18.0
16982000,19.0
16983000,21.0
16984000,26.0
16985000,13.0
16986000,18.0
16987000,14.0
16988000,24.0
16989000,10.0
16990000,16.0
16991000,24.0
16992000,16.0
16993000,17.0
16994000,18.0
16995000,21.0
16996000,17.0
16997000,13.0
16998000,13.0
16999000,23.0
17000000,14.0
17001000,19.0
17002000,15.0
17003000,13.0
17004000,21.0
17005000,17.0
17006000,17.0
17007000,12.0
17008000,15.0
17009000,11.0
17010000,30.0
17011000,26.0
17012000,16.0
17013000,15.0
17014000,19.0
17015000,17.0
17016000,19.0
17017000,16.0
17018000,13.0
17019000,19.0
17020000,22.0
17021000,19.0
17022000,11.0
17023000,19.0
17024000,17.0
17025000,19.0
17026000,16.0
17027000,19.0
17028000,22.0
17029000,20.0
17030000,24.0
17031000,21.0
17032000,25.0
17033000,13.0
17034000,13.0
17035000,34.0
17036000,18.0
17037000,22.0
17038000,14.0
17039000,20.0
17040000,7.0
17041000,16.0
17042000,12.0
17043000,17.0
17044000,14.0
17045000,12.0
17046000,21.0
17047000,14.0
17048000,13.0
17049000,19.0
17050000,17.0
17051000,10.0
17052000,20.0
17053000,19.0
17054000,16.0
17055000,12.0
17056000,25.0
17057000,20.0
17058000,18.0
17059000,12.0
17060000,18.0
17061000,12.0
17062000,16.0
17063000,14.0
17064000,18.0
17065000,17.0
17066000,15.0
17067000,18.0
17068000,18.0
17069000,12.0
17070000,21.0
17071000,17.0
17072000,18.0
17073000,16.0
17074000,16.0
17075000,21.0
17076000,14.0
17077000,16.0
17078000,22.0
17079000,19.0
17080000,18.0
17081000,17.0
17082000,17.0
17083000,17.0
17084000,14.0
17085000,16.0
17086000,26.0
17087000,14.0
17088000,13.0
17089000,18.0
17090000,14.0
17091000,15.0
17092000,25.0
17093000,16.0
17094000,11.0
17095000,9.0
17096000,14.0
17097000,21.0
17098000,19.0
17099000,15.0
17100000,11.0
17101000,30.0
17102000,16.0
17103000,18.0
17104000,12.0
17105000,14.0
17106000,18.0
17107000,20.0
17108000,15.0
17109000,19.0
17110000,19.0
17111000,19.0
17112000,16.0
17113000,11.0
17114000,17.0
17115000,11.0
17116000,22.0
17117000,18.0
17118000,15.0
17119000,12.0
17120000,20.0
17121000,15.0
17122000,17.0
17123000,18.0
17124000,11.0
17125000,20.0
17126000,17.0
17127000,11.0
17128000,14.0
17129000,21.0
17130000,16.0
17131000,19.0
17132000,25.0
17133000,10.0
17134000,17.0
17135000,19.0
17136000,15.0
17137000,13.0
17138000,13.0
17139000,10.0
17140000,9.0
17141000,18.0
17142000,22.0
17143000,15.0
17144000,12.0
17145000,15.0
17146000,18.0
17147000,25.0
17148000,16.0
17149000,7.0
17150000,16.0
17151000,16.0
17152000,16.0
17153000,5.0
17154000,18.0
17155000,18.0
17156000,19.0
17157000,18.0
17158000,21.0
17159000,19.0
17160000,21.0
17161000,17.0
17162000,17.0
17163000,16.0
17164000,18.0
17165000,17.0
17166000,12.0
17167000,10.0
17168000,14.0
17169000,24.0
17170000,12.0
17171000,20.0
17172000,24.0
17173000,22.0
17174000,18.0
17175000,17.0
17176000,16.0
17177000,24.0
17178000,12.0
17179000,15.0
17180000,13.0
17181000,21.0
17182000,20.0
17183000,15.0
17184000,13.0
17185000,12.0
17186000,18.0
17187000,17.0
17188000,22.0
17189000,23.0
17190000,20.0
17191000,21.0
17192000,16.0
17193000,17.0
17194000,12.0
17195000,33.0
17196000,15.0
17197000,18.0
17198000,16.0
17199000,10.0
17200000,11.0
17201000,18.0
17202000,16.0
17203000,14.0
17204000,14.0
17205000,16.0
17206000,22.0
17207000,17.0
17208000,11.0
17209000,20.0
17210000,17.0
17211000,9.0
17212000,16.0
17213000,19.0
17214000,17.0
17215000,21.0
17216000,22.0
17217000,29.0
17218000,16.0
17219000,13.0
17220000,17.0
17221000,14.0
17222000,12.0
17223000,17.0
17224000,19.0
17225000,16.0
17226000,14.0
17227000,13.0
17228000,19.0
17229000,13.0
17230000,14.0
17231000,12.0
17232000,12.0
17233000,16.0
17234000,7.0
17235000,16.0
17236000,18.0
17237000,22.0
17238000,18.0
17239000,18.0
17240000,14.0
17241000,11.0
17242000,16.0
17243000,19.0
17244000,23.0
17245000,24.0
17246000,10.0
17247000,16.0
17248000,16.0
17249000,15.0
17250000,19.0
17251000,15.0
17252000,15.0
17253000,18.0
17254000,26.0
17255000,12.0
17256000,18.0
17257000,15.0
17258000,11.0
17259000,17.0
17260000,13.0
17261000,25.0
17262000,21.0
17263000,17.0
17264000,16.0
17265000,11.0
17266000,18.0
17267000,15.0
17268000,29.0
17269000,20.0
17270000,18.0
17271000,24.0
17272000,14.0
17273000,20.0
17274000,17.0
17275000,17.0
17276000,20.0
17277000,8.0
17278000,27.0
17279000,20.0
17280000,16.0
17281000,12.0
17282000,17.0
17283000,11.0
17284000,18.0
17285000,17.0
17286000,12.0
17287000,14.0
17288000,23.0
17289000,13.0
17290000,19.0
17291000,17.0
17292000,25.0
17293000,20.0
17294000,14.0
17295000,19.0
17296000,11.0
17297000,19.0
17298000,17.0
17299000,13.0
17300000,12.0
17301000,14.0
17302000,18.0
17303000,20.0
17304000,18.0
17305000,22.0
17306000,16.0
17307000,19.0
17308000,15.0
17309000,25.0
17310000,10.0
17311000,15.0
17312000,17.0
17313000,15.0
17314000,16.0
17315000,12.0
17316000,12.0
17317000,16.0
17318000,18.0
17319000,10.0
17320000,14.0
17321000,23.0
17322000,18.0
17323000,13.0
17324000,26.0
17325000,20.0
17326000,16.0
17327000,16.0
17328000,21.0
17329000,21.0
17330000,22.0
17331000,16.0
17332000,21.0
17333000,16.0
17334000,15.0
17335000,16.0
17336000,21.0
17337000,14.0
17338000,13.0
17339000,26.0
17340000,17.0
17341000,17.0
17342000,22.0
17343000,16.0
17344000,25.0
17345000,22.0
17346000,15.0
17347000,22.0
17348000,16.0
17349000,20.0
17350000,14.0
17351000,17.0
17352000,20.0
17353000,20.0
17354000,19.0
17355000,15.0
17356000,10.0
17357000,12.0
17358000,19.0
17359000,10.0
17360000,17.0
17361000,18.0
17362000,20.0
17363000,23.0
17364000,15.0
17365000,22.0
17366000,18.0
17367000,21.0
17368000,9.0
17369000,18.0
17370000,21.0
17371000,16.0
17372000,14.0
17373000,20.0
17374000,24.0
17375000,18.0
17376000,19.0
17377000,15.0
17378000,19.0
17379000,20.0
17380000,11.0
17381000,18.0
17382000,24.0
17383000,19.0
17384000,24.0
17385000,18.0
17386000,17.0
17387000,20.0
17388000,21.0
17389000,20.0
17390000,12.0
17391000,19.0
17392000,11.0
17393000,20.0
17394000,19.0
17395000,16.0
17396000,16.0
17397000,17.0
17398000,13.0
17399000,18.0
17400000,14.0
17401000,15.0
17402000,23.0
17403000,11.0
17404000,21.0
17405000,25.0
17406000,13.0
17407000,15.0
17408000,20.0
17409000,17.0
17410000,28.0
17411000,14.0
17412000,9.0
17413000,17.0
17414000,22.0
17415000,16.0
17416000,17.0
17417000,17.0
17418000,21.0
17419000,18.0
17420000,19.0
17421000,22.0
17422000,19.0
17423000,12.0
17424000,14.0
17425000,19.0
17426000,12.0
17427000,15.0
17428000,19.0
17429000,11.0
17430000,26.0
17431000,20.0
17432000,11.0
17433000,19.0
17434000,20.0
17435000,15.0
17436000,20.0
17437000,9.0
17438000,27.0
17439000,16.0
17440000,15.0
17441000,20.0
17442000,11.0
17443000,18.0
17444000,20.0
17445000,5.0
17446000,19.0
17447000,17.0
17448000,11.0
17449000,20.0
17450000,17.0
17451000,14.0
17452000,17.0
17453000,16.0
17454000,15.0
17455000,21.0
17456000,25.0
17457000,19.0
17458000,15.0
17459000,18.0
17460000,13.0
17461000,21.0
17462000,15.0
17463000,11.0
17464000,13.0
17465000,21.0
17466000,16.0
17467000,9.0
17468000,11.0
17469000,16.0
17470000,20.0
17471000,14.0
17472000,11.0
17473000,14.0
17474000,19.0
17475000,13.0
17476000,11.0
17477000,20.0
17478000,12.0
17479000,12.0
17480000,16.0
17481000,14.0
17482000,18.0
17483000,16.0
17484000,16.0
17485000,12.0
17486000,15.0
17487000,15.0
17488000,10.0
17489000,22.0
17490000,8.0
17491000,17.0
17492000,14.0
17493000,23.0
17494000,15.0
17495000,14.0
17496000,12.0
17497000,15.0
17498000,20.0
17499000,18.0
17500000,10.0
17501000,15.0
17502000,13.0
17503000,15.0
17504000,17.0
17505000,16.0
17506000,23.0
17507000,15.0
17508000,19.0
17509000,14.0
17510000,14.0
17511000,9.0
17512000,17.0
17513000,14.0
17514000,11.0
17515000,12.0
17516000,21.0
17517000,14.0
17518000,19.0
17519000,14.0
17520000,12.0
17521000,15.0
17522000,21.0
17523000,16.0
17524000,13.0
17525000,17.0
17526000,11.0
17527000,10.0
17528000,18.0
17529000,17.0
17530000,12.0
17531000,13.0
17532000,17.0
17533000,16.0
17534000,9.0
17535000,18.0
17536000,9.0
17537000,26.0
17538000,11.0
17539000,14.0
17540000,18.0
17541000,14.0
17542000,15.0
17543000,10.0
17544000,11.0
17545000,14.0
17546000,12.0
17547000,16.0
17548000,16.0
17549000,24.0
17550000,14.0
17551000,14.0
17552000,21.0
17553000,13.0
17554000,12.0
17555000,15.0
17556000,14.0
17557000,15.0
17558000,14.0
17559000,14.0
17560000,17.0
17561000,15.0
17562000,14.0
17563000,26.0
17564000,16.0
17565000,21.0
17566000,19.0
17567000,13.0
17568000,10.0
