timestamp,data
18150000,6.0
18151000,6.0
18152000,7.0
18153000,7.0
18154000,9.0
18155000,9.0
18156000,13.0
18157000,12.0
18158000,15.0
18159000,9.0
18160000,12.0
18161000,9.0
18162000,10.0
18163000,13.0
18164000,10.0
18165000,10.0
18166000,13.0
18167000,16.0
18168000,17.0
18169000,14.0
18170000,7.0
18171000,14.0
18172000,14.0
18173000,7.0
18174000,7.0
18175000,6.0
18176000,14.0
18177000,13.0
18178000,8.0
18179000,6.0
18180000,7.0
18181000,7.0
18182000,12.0
18183000,8.0
18184000,10.0
18185000,10.0
18186000,17.0
18187000,13.0
18188000,7.0
18189000,6.0
18190000,16.0
18191000,8.0
18192000,13.0
18193000,7.0
18194000,13.0
18195000,13.0
18196000,7.0
18197000,12.0
18198000,11.0
18199000,7.0
18200000,12.0
18201000,9.0
18202000,12.0
18203000,11.0
18204000,7.0
18205000,10.0
18206000,16.0
18207000,12.0
18208000,9.0
18209000,13.0
18210000,14.0
18211000,12.0
18212000,7.0
18213000,12.0
18214000,9.0
18215000,11.0
18216000,10.0
18217000,7.0
18218000,6.0
18219000,7.0
18220000,6.0
18221000,14.0
18222000,9.0
18223000,9.0
18224000,13.0
18225000,5.0
18226000,10.0
18227000,8.0
18228000,15.0
18229000,12.0
18230000,9.0
18231000,9.0
18232000,4.0
18233000,14.0
18234000,11.0
18235000,8.0
18236000,11.0
18237000,6.0
18238000,8.0
18239000,13.0
18240000,11.0
18241000,10.0
18242000,15.0
18243000,15.0
18244000,13.0
18245000,11.0
18246000,10.0
18247000,9.0
18248000,6.0
18249000,17.0
18250000,10.0
18251000,11.0
18252000,7.0
18253000,15.0
18254000,15.0
18255000,6.0
18256000,8.0
18257000,9.0
18258000,9.0
18259000,9.0
18260000,14.0
18261000,6.0
18262000,10.0
18263000,1.0
18264000,9.0
18265000,14.0
18266000,14.0
18267000,14.0
18268000,11.0
18269000,8.0
18270000,7.0
18271000,9.0
18272000,13.0
18273000,12.0
18274000,4.0
18275000,13.0
18276000,7.0
18277000,6.0
18278000,8.0
18279000,11.0
18280000,5.0
18281000,8.0
18282000,9.0
18283000,11.0
18284000,11.0
18285000,14.0
18286000,11.0
18287000,7.0
18288000,13.0
18289000,7.0
18290000,8.0
18291000,10.0
18292000,8.0
18293000,9.0
18294000,11.0
18295000,12.0
18296000,6.0
18297000,4.0
18298000,11.0
18299000,13.0
18300000,10.0
18301000,5.0
18302000,5.0
18303000,5.0
18304000,9.0
18305000,8.0
18306000,9.0
18307000,5.0
18308000,15.0
18309000,12.0
18310000,9.0
18311000,7.0
18312000,15.0
18313000,18.0
18314000,9.0
18315000,7.0
18316000,7.0
18317000,10.0
18318000,10.0
18319000,8.0
18320000,11.0
18321000,7.0
18322000,17.0
18323000,11.0
18324000,8.0
18325000,12.0
18326000,13.0
18327000,8.0
18328000,3.0
18329000,14.0
18330000,19.0
18331000,13.0
18332000,8.0
18333000,11.0
18334000,7.0
18335000,12.0
18336000,10.0
18337000,13.0
18338000,17.0
18339000,8.0
18340000,4.0
18341000,10.0
18342000,17.0
18343000,11.0
18344000,12.0
18345000,11.0
18346000,12.0
18347000,10.0
18348000,14.0
18349000,10.0
18350000,7.0
18351000,15.0
18352000,5.0
18353000,9.0
18354000,4.0
18355000,5.0
18356000,8.0
18357000,9.0
18358000,12.0
18359000,11.0
18360000,7.0
18361000,8.0
18362000,2.0
18363000,3.0
18364000,8.0
18365000,10.0
18366000,7.0
18367000,7.0
18368000,7.0
18369000,12.0
18370000,8.0
18371000,5.0
18372000,6.0
18373000,7.0
18374000,10.0
18375000,5.0
18376000,14.0
18377000,8.0
18378000,11.0
18379000,7.0
18380000,10.0
18381000,15.0
18382000,7.0
18383000,7.0
18384000,7.0
18385000,8.0
18386000,13.0
18387000,18.0
18388000,12.0
18389000,10.0
18390000,10.0
18391000,9.0
18392000,10.0
18393000,7.0
18394000,11.0
18395000,13.0
18396000,7.0
18397000,14.0
18398000,10.0
18399000,9.0
18400000,9.0
18401000,7.0
18402000,9.0
18403000,9.0
18404000,11.0
18405000,4.0
18406000,14.0
18407000,11.0
18408000,7.0
18409000,11.0
18410000,14.0
18411000,11.0
18412000,7.0
18413000,5.0
18414000,14.0
18415000,6.0
18416000,6.0
18417000,6.0
18418000,12.0
18419000,6.0
18420000,13.0
18421000,5.0
18422000,9.0
18423000,8.0
18424000,8.0
18425000,14.0
18426000,7.0
18427000,7.0
18428000,9.0
18429000,12.0
18430000,10.0
18431000,10.0
18432000,7.0
18433000,9.0
18434000,8.0
18435000,13.0
18436000,10.0
18437000,11.0
18438000,7.0
18439000,11.0
18440000,11.0
18441000,12.0
18442000,9.0
18443000,9.0
18444000,10.0
18445000,12.0
18446000,8.0
18447000,8.0
18448000,9.0
18449000,9.0
18450000,8.0
18451000,5.0
18452000,8.0
18453000,12.0
18454000,11.0
18455000,20.0
18456000,8.0
18457000,10.0
18458000,9.0
18459000,9.0
18460000,5.0
18461000,12.0
18462000,9.0
18463000,12.0
18464000,8.0
18465000,13.0
18466000,10.0
18467000,7.0
18468000,10.0
18469000,9.0
18470000,7.0
18471000,6.0
18472000,6.0
18473000,5.0
18474000,6.0
18475000,11.0
18476000,7.0
18477000,11.0
18478000,12.0
18479000,8.0
18480000,10.0
18481000,12.0
18482000,10.0
18483000,8.0
18484000,16.0
18485000,17.0
18486000,10.0
18487000,8.0
18488000,10.0
18489000,6.0
18490000,15.0
18491000,9.0
18492000,15.0
18493000,13.0
18494000,11.0
18495000,9.0
18496000,12.0
18497000,12.0
18498000,9.0
18499000,8.0
18500000,10.0
18501000,6.0
18502000,11.0
18503000,13.0
18504000,6.0
18505000,9.0
18506000,6.0
18507000,11.0
18508000,10.0
18509000,10.0
18510000,14.0
18511000,17.0
18512000,10.0
18513000,17.0
18514000,11.0
18515000,9.0
18516000,11.0
18517000,10.0
18518000,6.0
18519000,12.0
18520000,12.0
18521000,13.0
18522000,11.0
18523000,12.0
18524000,11.0
18525000,9.0
18526000,12.0
18527000,9.0
18528000,11.0
18529000,8.0
18530000,8.0
18531000,9.0
18532000,10.0
18533000,11.0
18534000,8.0
18535000,8.0
18536000,13.0
18537000,10.0
18538000,8.0
18539000,11.0
18540000,11.0
18541000,12.0
18542000,10.0
18543000,11.0
18544000,8.0
18545000,11.0
18546000,11.0
18547000,14.0
18548000,11.0
18549000,14.0
18550000,15.0
18551000,10.0
18552000,9.0
18553000,11.0
18554000,14.0
18555000,15.0
18556000,9.0
18557000,11.0
18558000,8.0
18559000,9.0
18560000,7.0
18561000,8.0
18562000,6.0
18563000,9.0
18564000,6.0
18565000,8.0
18566000,9.0
18567000,8.0
18568000,13.0
18569000,3.0
18570000,13.0
18571000,16.0
18572000,8.0
18573000,9.0
18574000,10.0
18575000,7.0
18576000,6.0
18577000,6.0
18578000,13.0
18579000,8.0
18580000,8.0
18581000,5.0
18582000,9.0
18583000,4.0
18584000,10.0
18585000,9.0
18586000,11.0
18587000,10.0
18588000,8.0
18589000,4.0
18590000,10.0
18591000,8.0
18592000,14.0
18593000,5.0
18594000,17.0
18595000,7.0
18596000,13.0
18597000,10.0
18598000,9.0
18599000,7.0
18600000,12.0
18601000,9.0
18602000,6.0
18603000,16.0
18604000,9.0
18605000,14.0
18606000,10.0
18607000,12.0
18608000,8.0
18609000,5.0
18610000,13.0
18611000,6.0
18612000,8.0
18613000,10.0
18614000,8.0
18615000,12.0
18616000,11.0
18617000,8.0
18618000,7.0
18619000,8.0
18620000,15.0
18621000,12.0
18622000,4.0
18623000,10.0
18624000,7.0
18625000,9.0
18626000,5.0
18627000,4.0
18628000,9.0
18629000,12.0
18630000,10.0
18631000,4.0
18632000,7.0
18633000,10.0
18634000,13.0
18635000,5.0
18636000,11.0
18637000,8.0
18638000,13.0
18639000,13.0
18640000,8.0
18641000,9.0
18642000,9.0
18643000,9.0
18644000,7.0
18645000,5.0
18646000,10.0
18647000,10.0
18648000,9.0
18649000,11.0
18650000,10.0
18651000,8.0
18652000,7.0
18653000,11.0
18654000,8.0
18655000,9.0
18656000,9.0
18657000,7.0
18658000,12.0
18659000,6.0
18660000,8.0
18661000,8.0
18662000,6.0
18663000,7.0
18664000,6.0
18665000,11.0
18666000,10.0
18667000,7.0
18668000,10.0
18669000,9.0
18670000,9.0
18671000,3.0
18672000,8.0
18673000,11.0
18674000,10.0
18675000,10.0
18676000,13.0
18677000,10.0
18678000,4.0
18679000,9.0
18680000,1.0
18681000,9.0
18682000,5.0
18683000,9.0
18684000,13.0
18685000,5.0
18686000,11.0
18687000,14.0
18688000,8.0
18689000,6.0
18690000,9.0
18691000,12.0
18692000,7.0
18693000,8.0
18694000,8.0
18695000,14.0
18696000,7.0
18697000,11.0
18698000,7.0
18699000,3.0
18700000,12.0
18701000,9.0
18702000,12.0
18703000,16.0
18704000,10.0
18705000,7.0
18706000,13.0
18707000,4.0
18708000,10.0
18709000,7.0
18710000,12.0
18711000,11.0
18712000,9.0
18713000,11.0
18714000,12.0
18715000,8.0
18716000,6.0
18717000,11.0
18718000,7.0
18719000,6.0
18720000,9.0
18721000,8.0
18722000,7.0
18723000,6.0
18724000,10.0
18725000,9.0
18726000,6.0
18727000,9.0
18728000,8.0
18729000,12.0
18730000,7.0
18731000,18.0
18732000,9.0
18733000,15.0
18734000,8.0
18735000,5.0
18736000,15.0
18737000,8.0
18738000,10.0
18739000,10.0
18740000,7.0
18741000,12.0
18742000,6.0
18743000,7.0
18744000,7.0
18745000,11.0
18746000,8.0
18747000,12.0
18748000,9.0
18749000,5.0
18750000,14.0
18751000,6.0
18752000,14.0
18753000,8.0
18754000,5.0
18755000,7.0
18756000,7.0
18757000,8.0
18758000,5.0
18759000,13.0
18760000,8.0
18761000,8.0
18762000,13.0
18763000,5.0
18764000,9.0
18765000,10.0
18766000,4.0
18767000,8.0
18768000,4.0
18769000,10.0
18770000,6.0
18771000,7.0
18772000,7.0
18773000,5.0
18774000,13.0
18775000,3.0
18776000,9.0
18777000,8.0
18778000,12.0
18779000,8.0
18780000,10.0
18781000,12.0
18782000,7.0
18783000,11.0
18784000,7.0
18785000,11.0
18786000,5.0
18787000,4.0
18788000,9.0
18789000,5.0
18790000,9.0
18791000,6.0
18792000,6.0
18793000,4.0
18794000,6.0
18795000,6.0
18796000,9.0
18797000,9.0
18798000,11.0
18799000,7.0
18800000,6.0
18801000,6.0
18802000,11.0
18803000,6.0
18804000,13.0
18805000,5.0
18806000,10.0
18807000,4.0
18808000,8.0
18809000,13.0
18810000,10.0
18811000,10.0
18812000,11.0
18813000,10.0
18814000,7.0
18815000,5.0
18816000,11.0
18817000,13.0
18818000,9.0
18819000,6.0
18820000,5.0
18821000,5.0
18822000,11.0
18823000,14.0
18824000,6.0
18825000,7.0
18826000,9.0
18827000,10.0
18828000,4.0
18829000,16.0
18830000,8.0
18831000,5.0
18832000,6.0
18833000,9.0
18834000,10.0
18835000,8.0
18836000,6.0
18837000,9.0
18838000,2.0
18839000,5.0
18840000,1.0
18841000,5.0
18842000,7.0
18843000,14.0
18844000,9.0
18845000,14.0
18846000,9.0
18847000,8.0
18848000,8.0
18849000,8.0
18850000,3.0
18851000,8.0
18852000,5.0
18853000,4.0
18854000,5.0
18855000,12.0
18856000,7.0
18857000,3.0
18858000,5.0
18859000,8.0
18860000,6.0
18861000,12.0
18862000,1.0
18863000,13.0
18864000,10.0
18865000,7.0
18866000,5.0
18867000,4.0
18868000,7.0
18869000,6.0
18870000,6.0
18871000,8.0
18872000,16.0
18873000,5.0
18874000,6.0
18875000,9.0
18876000,6.0
18877000,4.0
18878000,6.0
18879000,7.0
18880000,7.0
18881000,8.0
18882000,7.0
18883000,10.0
18884000,7.0
18885000,11.0
18886000,10.0
18887000,12.0
18888000,12.0
18889000,7.0
18890000,11.0
18891000,8.0
18892000,4.0
18893000,6.0
18894000,11.0
18895000,9.0
18896000,8.0
18897000,5.0
18898000,7.0
18899000,9.0
18900000,4.0
18901000,7.0
18902000,7.0
18903000,6.0
18904000,7.0
18905000,9.0
18906000,8.0
18907000,13.0
18908000,4.0
18909000,3.0
18910000,13.0
18911000,6.0
18912000,10.0
18913000,3.0
18914000,3.0
18915000,6.0
18916000,15.0
18917000,6.0
18918000,12.0
18919000,6.0
18920000,6.0
18921000,12.0
18922000,7.0
18923000,7.0
18924000,7.0
18925000,5.0
18926000,9.0
18927000,8.0
18928000,4.0
18929000,9.0
18930000,13.0
18931000,7.0
18932000,11.0
18933000,8.0
18934000,8.0
18935000,6.0
18936000,8.0
18937000,8.0
18938000,5.0
18939000,8.0
18940000,8.0
18941000,5.0
18942000,6.0
18943000,2.0
18944000,9.0
18945000,5.0
18946000,5.0
18947000,12.0
18948000,7.0
18949000,8.0
18950000,7.0
18951000,7.0
18952000,4.0
18953000,14.0
18954000,11.0
18955000,6.0
18956000,6.0
18957000,11.0
18958000,4.0
18959000,8.0
18960000,8.0
18961000,2.0
18962000,6.0
18963000,6.0
18964000,6.0
18965000,9.0
18966000,7.0
18967000,7.0
18968000,6.0
18969000,3.0
18970000,6.0
18971000,8.0
18972000,7.0
18973000,11.0
18974000,12.0
18975000,5.0
18976000,7.0
18977000,9.0
18978000,7.0
18979000,9.0
18980000,9.0
18981000,7.0
18982000,5.0
18983000,7.0
18984000,10.0
18985000,7.0
18986000,9.0
18987000,6.0
18988000,9.0
18989000,13.0
18990000,4.0
18991000,6.0
18992000,4.0
18993000,7.0
18994000,4.0
18995000,6.0
18996000,11.0
18997000,12.0
18998000,10.0
18999000,8.0
19000000,10.0
19001000,5.0
19002000,6.0
19003000,8.0
19004000,8.0
19005000,8.0
19006000,16.0
19007000,6.0
19008000,5.0
19009000,12.0
19010000,5.0
19011000,8.0
19012000,12.0
19013000,4.0
19014000,7.0
19015000,4.0
19016000,8.0
19017000,6.0
19018000,6.0
19019000,14.0
19020000,8.0
19021000,5.0
19022000,5.0
19023000,9.0
19024000,9.0
19025000,5.0
19026000,5.0
19027000,6.0
19028000,6.0
19029000,6.0
19030000,5.0
19031000,7.0
19032000,11.0
19033000,9.0
19034000,9.0
19035000,10.0
19036000,3.0
19037000,8.0
19038000,11.0
19039000,8.0
19040000,6.0
19041000,7.0
19042000,3.0
19043000,3.0
19044000,5.0
19045000,6.0
19046000,13.0
19047000,8.0
19048000,11.0
19049000,11.0
19050000,9.0
19051000,4.0
19052000,6.0
19053000,8.0
19054000,3.0
19055000,8.0
19056000,5.0
19057000,8.0
19058000,7.0
19059000,5.0
19060000,3.0
19061000,10.0
19062000,10.0
19063000,5.0
19064000,9.0
19065000,8.0
19066000,10.0
19067000,5.0
19068000,4.0
19069000,7.0
19070000,8.0
19071000,10.0
19072000,9.0
19073000,2.0
19074000,8.0
19075000,7.0
19076000,6.0
19077000,8.0
19078000,9.0
19079000,2.0
19080000,9.0
19081000,8.0
19082000,5.0
19083000,5.0
19084000,11.0
19085000,4.0
19086000,7.0
19087000,8.0
19088000,7.0
19089000,7.0
19090000,7.0
19091000,7.0
19092000,6.0
19093000,7.0
19094000,6.0
19095000,9.0
19096000,9.0
19097000,8.0
19098000,6.0
19099000,8.0
19100000,5.0
19101000,5.0
19102000,5.0
19103000,11.0
19104000,8.0
19105000,8.0
19106000,4.0
19107000,10.0
19108000,10.0
19109000,6.0
19110000,9.0
19111000,12.0
19112000,5.0
19113000,6.0
19114000,7.0
19115000,6.0
19116000,6.0
19117000,6.0
19118000,12.0
19119000,4.0
19120000,9.0
19121000,3.0
19122000,7.0
19123000,11.0
19124000,5.0
19125000,10.0
19126000,3.0
19127000,5.0
19128000,5.0
19129000,3.0
19130000,9.0
19131000,6.0
19132000,7.0
19133000,4.0
19134000,8.0
19135000,10.0
19136000,5.0
19137000,7.0
19138000,7.0
19139000,4.0
19140000,8.0
19141000,5.0
19142000,13.0
19143000,2.0
19144000,4.0
19145000,9.0
19146000,7.0
19147000,4.0
19148000,3.0
19149000,2.0
19150000,10.0
19151000,5.0
19152000,6.0
19153000,8.0
19154000,6.0
19155000,2.0
19156000,5.0
19157000,7.0
19158000,8.0
19159000,9.0
19160000,10.0
19161000,12.0
19162000,8.0
19163000,7.0
19164000,10.0
19165000,6.0
19166000,7.0
19167000,11.0
19168000,9.0
19169000,2.0
19170000,8.0
19171000,6.0
19172000,6.0
19173000,8.0
19174000,2.0
19175000,5.0
19176000,12.0
19177000,6.0
19178000,6.0
19179000,5.0
19180000,7.0
19181000,5.0
19182000,5.0
19183000,9.0
19184000,8.0
19185000,4.0
19186000,3.0
19187000,7.0
19188000,3.0
19189000,4.0
19190000,9.0
19191000,7.0
19192000,6.0
19193000,13.0
19194000,13.0
19195000,6.0
19196000,5.0
19197000,5.0
19198000,6.0
19199000,3.0
19200000,8.0
19201000,6.0
19202000,5.0
19203000,7.0
19204000,11.0
19205000,5.0
19206000,6.0
19207000,10.0
19208000,7.0
19209000,5.0
19210000,5.0
19211000,9.0
19212000,7.0
19213000,4.0
19214000,10.0
19215000,6.0
19216000,2.0
19217000,7.0
19218000,8.0
19219000,7.0
19220000,6.0
19221000,5.0
19222000,5.0
19223000,1.0
19224000,5.0
19225000,9.0
19226000,6.0
19227000,5.0
19228000,5.0
19229000,8.0
19230000,4.0
19231000,6.0
19232000,9.0
19233000,11.0
19234000,8.0
19235000,4.0
19236000,4.0
19237000,5.0
19238000,6.0
19239000,5.0
19240000,5.0
19241000,9.0
19242000,7.0
19243000,6.0
19244000,14.0
19245000,6.0
19246000,8.0
19247000,3.0
19248000,6.0
19249000,9.0
19250000,3.0
19251000,5.0
19252000,2.0
19253000,7.0
19254000,6.0
19255000,6.0
19256000,7.0
19257000,5.0
19258000,5.0
19259000,4.0
19260000,6.0
19261000,7.0
19262000,5.0
19263000,10.0
19264000,2.0
19265000,5.0
19266000,6.0
19267000,10.0
19268000,10.0
19269000,8.0
19270000,9.0
19271000,14.0
19272000,4.0
19273000,7.0
19274000,10.0
19275000,6.0
19276000,8.0
19277000,4.0
19278000,4.0
19279000,5.0
19280000,11.0
19281000,5.0
19282000,9.0
19283000,9.0
19284000,6.0
19285000,6.0
19286000,14.0
19287000,5.0
19288000,6.0
19289000,4.0
19290000,12.0
19291000,9.0
19292000,9.0
19293000,11.0
19294000,13.0
19295000,7.0
19296000,2.0
19297000,6.0
19298000,5.0
19299000,5.0
19300000,12.0
19301000,4.0
19302000,8.0
19303000,5.0
19304000,4.0
19305000,5.0
19306000,3.0
19307000,9.0
19308000,8.0
19309000,8.0
19310000,9.0
19311000,6.0
19312000,8.0
19313000,8.0
19314000,7.0
19315000,6.0
19316000,5.0
19317000,6.0
19318000,5.0
19319000,12.0
19320000,7.0
19321000,7.0
19322000,7.0
19323000,6.0
19324000,3.0
19325000,9.0
19326000,11.0
19327000,8.0
19328000,14.0
19329000,4.0
19330000,5.0
19331000,7.0
19332000,9.0
19333000,9.0
19334000,7.0
19335000,6.0
19336000,10.0
19337000,8.0
19338000,3.0
19339000,6.0
19340000,4.0
19341000,8.0
19342000,6.0
19343000,6.0
19344000,8.0
19345000,3.0
19346000,12.0
19347000,7.0
19348000,5.0
19349000,6.0
19350000,5.0
19351000,2.0
19352000,3.0
19353000,5.0
19354000,9.0
19355000,7.0
19356000,2.0
19357000,8.0
19358000,6.0
19359000,8.0
19360000,8.0
19361000,2.0
19362000,7.0
19363000,10.0
19364000,8.0
19365000,9.0
19366000,7.0
19367000,6.0
19368000,7.0
19369000,5.0
19370000,5.0
19371000,3.0
19372000,7.0
19373000,7.0
19374000,5.0
19375000,4.0
19376000,5.0
19377000,6.0
19378000,8.0
19379000,4.0
19380000,1.0
19381000,8.0
19382000,4.0
19383000,3.0
19384000,5.0
19385000,8.0
19386000,10.0
19387000,9.0
19388000,11.0
19389000,11.0
19390000,5.0
19391000,3.0
19392000,8.0
19393000,4.0
19394000,8.0
19395000,4.0
19396000,4.0
19397000,5.0
19398000,4.0
19399000,7.0
19400000,5.0
19401000,5.0
19402000,1.0
19403000,2.0
19404000,8.0
19405000,11.0
19406000,5.0
19407000,3.0
19408000,6.0
19409000,8.0
19410000,10.0
19411000,8.0
19412000,5.0
19413000,6.0
19414000,5.0
19415000,9.0
19416000,4.0
19417000,7.0
19418000,10.0
19419000,5.0
19420000,5.0
19421000,10.0
19422000,5.0
19423000,3.0
19424000,9.0
19425000,11.0
19426000,7.0
19427000,10.0
19428000,5.0
19429000,4.0
19430000,6.0
19431000,4.0
19432000,6.0
19433000,11.0
19434000,6.0
19435000,6.0
19436000,5.0
19437000,8.0
19438000,9.0
19439000,1.0
19440000,4.0
19441000,3.0
19442000,7.0
19443000,3.0
19444000,1.0
19445000,6.0
19446000,11.0
19447000,6.0
19448000,2.0
19449000,11.0
19450000,7.0
19451000,6.0
19452000,1.0
19453000,6.0
19454000,10.0
19455000,11.0
19456000,2.0
19457000,7.0
19458000,2.0
19459000,9.0
19460000,3.0
19461000,12.0
19462000,7.0
19463000,6.0
19464000,3.0
19465000,8.0
19466000,3.0
19467000,5.0
19468000,9.0
19469000,9.0
19470000,5.0
19471000,3.0
19472000,10.0
19473000,6.0
19474000,8.0
19475000,10.0
19476000,8.0
19477000,11.0
19478000,5.0
19479000,8.0
19480000,7.0
19481000,5.0
19482000,5.0
19483000,7.0
19484000,2.0
19485000,7.0
19486000,7.0
19487000,7.0
19488000,10.0
19489000,3.0
19490000,7.0
19491000,7.0
19492000,4.0
19493000,2.0
19494000,6.0
19495000,3.0
19496000,6.0
19497000,6.0
19498000,6.0
19499000,7.0
19500000,10.0
19501000,10.0
19502000,7.0
19503000,9.0
19504000,9.0
19505000,2.0
19506000,2.0
19507000,4.0
19508000,7.0
19509000,10.0
19510000,10.0
19511000,6.0
19512000,7.0
19513000,5.0
19514000,7.0
19515000,10.0
19516000,4.0
19517000,4.0
19518000,10.0
19519000,11.0
19520000,8.0
19521000,6.0
19522000,8.0
19523000,8.0
19524000,16.0
19525000,9.0
19526000,16.0
19527000,7.0
19528000,5.0
19529000,3.0
19530000,9.0
19531000,6.0
19532000,2.0
19533000,10.0
19534000,10.0
19535000,9.0
19536000,10.0
19537000,5.0
19538000,8.0
19539000,5.0
19540000,12.0
19541000,9.0
19542000,13.0
19543000,8.0
19544000,3.0
19545000,7.0
19546000,10.0
19547000,3.0
19548000,9.0
19549000,7.0
19550000,3.0
19551000,5.0
19552000,7.0
19553000,9.0
19554000,16.0
19555000,11.0
19556000,3.0
19557000,9.0
19558000,9.0
19559000,10.0
19560000,6.0
19561000,9.0
19562000,10.0
19563000,5.0
19564000,8.0
19565000,4.0
19566000,6.0
19567000,4.0
19568000,5.0
19569000,3.0
19570000,6.0
19571000,7.0
19572000,8.0
19573000,9.0
19574000,12.0
19575000,4.0
19576000,7.0
19577000,6.0
19578000,5.0
19579000,4.0
19580000,7.0
19581000,8.0
19582000,2.0
19583000,5.0
19584000,7.0
19585000,2.0
19586000,7.0
19587000,5.0
19588000,6.0
19589000,5.0
19590000,7.0
19591000,8.0
19592000,8.0
19593000,13.0
19594000,5.0
19595000,5.0
19596000,7.0
19597000,6.0
19598000,5.0
19599000,7.0
19600000,8.0
19601000,9.0
19602000,10.0
19603000,10.0
19604000,10.0
19605000,5.0
19606000,11.0
19607000,7.0
19608000,9.0
19609000,5.0
19610000,3.0
19611000,6.0
19612000,12.0
19613000,8.0
19614000,5.0
19615000,2.0
19616000,5.0
19617000,4.0
19618000,4.0
19619000,6.0
19620000,5.0
19621000,2.0
19622000,9.0
19623000,10.0
19624000,9.0
19625000,7.0
19626000,9.0
19627000,1.0
19628000,7.0
19629000,5.0
19630000,10.0
19631000,3.0
19632000,4.0
19633000,4.0
19634000,2.0
19635000,8.0
19636000,7.0
19637000,3.0
19638000,8.0
19639000,6.0
19640000,5.0
19641000,8.0
19642000,4.0
19643000,4.0
19644000,3.0
19645000,3.0
19646000,3.0
19647000,5.0
19648000,5.0
19649000,7.0
19650000,2.0
19651000,4.0
19652000,8.0
19653000,3.0
19654000,7.0
19655000,4.0
19656000,4.0
19657000,5.0
19658000,6.0
19659000,13.0
19660000,3.0
19661000,5.0
19662000,10.0
19663000,7.0
19664000,7.0
19665000,3.0
19666000,15.0
19667000,5.0
19668000,9.0
19669000,4.0
19670000,2.0
19671000,2.0
19672000,4.0
19673000,7.0
19674000,6.0
19675000,5.0
19676000,10.0
19677000,7.0
19678000,5.0
19679000,6.0
19680000,5.0
19681000,5.0
19682000,4.0
19683000,6.0
19684000,4.0
19685000,5.0
19686000,6.0
19687000,7.0
19688000,2.0
19689000,6.0
19690000,5.0
19691000,4.0
19692000,7.0
19693000,8.0
19694000,8.0
19695000,3.0
19696000,2.0
19697000,4.0
19698000,11.0
19699000,5.0
19700000,8.0
19701000,3.0
19702000,5.0
19703000,6.0
19704000,10.0
19705000,8.0
19706000,11.0
19707000,6.0
19708000,5.0
19709000,10.0
19710000,5.0
19711000,9.0
19712000,8.0
19713000,2.0
19714000,1.0
19715000,7.0
19716000,4.0
19717000,2.0
19718000,4.0
19719000,4.0
19720000,4.0
19721000,7.0
19722000,7.0
19723000,7.0
19724000,8.0
19725000,1.0
19726000,3.0
19727000,2.0
19728000,6.0
19729000,7.0
19730000,7.0
19731000,5.0
19732000,7.0
19733000,3.0
19734000,6.0
19735000,12.0
19736000,8.0
19737000,5.0
19738000,5.0
19739000,9.0
19740000,3.0
19741000,5.0
19742000,11.0
19743000,6.0
19744000,9.0
19745000,5.0
19746000,3.0
19747000,6.0
19748000,5.0
19749000,6.0
19750000,8.0
19751000,6.0
19752000,7.0
19753000,6.0
19754000,8.0
19755000,7.0
19756000,10.0
19757000,5.0
19758000,9.0
19759000,7.0
19760000,3.0
19761000,2.0
19762000,6.0
19763000,6.0
19764000,11.0
19765000,3.0
19766000,4.0
19767000,10.0
19768000,10.0
19769000,10.0
19770000,7.0
19771000,5.0
19772000,9.0
19773000,5.0
19774000,5.0
19775000,8.0
19776000,6.0
19777000,6.0
19778000,3.0
19779000,7.0
19780000,4.0
19781000,7.0
19782000,3.0
19783000,5.0
19784000,7.0
19785000,5.0
19786000,12.0
19787000,10.0
19788000,8.0
19789000,7.0
19790000,7.0
19791000,7.0
19792000,7.0
19793000,10.0
19794000,0.0
19795000,4.0
19796000,10.0
19797000,9.0
19798000,4.0
19799000,6.0
19800000,8.0
19801000,8.0
19802000,10.0
19803000,9.0
19804000,7.0
19805000,8.0
19806000,11.0
19807000,4.0
19808000,10.0
19809000,7.0
19810000,7.0
19811000,7.0
19812000,9.0
19813000,11.0
19814000,13.0
19815000,14.0
19816000,10.0
19817000,9.0
19818000,10.0
19819000,5.0
19820000,5.0
19821000,7.0
19822000,6.0
19823000,6.0
19824000,7.0
19825000,7.0
19826000,7.0
19827000,6.0
19828000,7.0
19829000,8.0
19830000,9.0
19831000,9.0
19832000,6.0
19833000,5.0
19834000,6.0
19835000,11.0
19836000,5.0
19837000,9.0
19838000,8.0
19839000,7.0
19840000,16.0
19841000,10.0
19842000,6.0
19843000,8.0
19844000,16.0
19845000,6.0
19846000,10.0
19847000,5.0
19848000,11.0
19849000,8.0
19850000,4.0
19851000,4.0
19852000,14.0
19853000,11.0
19854000,9.0
19855000,9.0
19856000,8.0
19857000,8.0
19858000,4.0
19859000,2.0
19860000,7.0
19861000,11.0
19862000,9.0
19863000,7.0
19864000,12.0
19865000,15.0
19866000,8.0
19867000,10.0
19868000,5.0
19869000,9.0
19870000,8.0
19871000,14.0
19872000,9.0
19873000,8.0
19874000,10.0
19875000,3.0
19876000,8.0
19877000,4.0
19878000,7.0
19879000,5.0
19880000,4.0
19881000,7.0
19882000,12.0
19883000,7.0
19884000,8.0
19885000,5.0
19886000,8.0
19887000,12.0
19888000,7.0
19889000,7.0
19890000,4.0
19891000,5.0
19892000,7.0
19893000,9.0
19894000,5.0
19895000,9.0
19896000,4.0
19897000,5.0
19898000,12.0
