timestamp,data
16064000,7.0
16065000,5.0
16066000,9.0
16067000,4.0
16068000,11.0
16069000,5.0
16070000,7.0
16071000,5.0
16072000,17.0
16073000,7.0
16074000,13.0
16075000,13.0
16076000,9.0
16077000,2.0
16078000,8.0
16079000,6.0
16080000,6.0
16081000,5.0
16082000,6.0
16083000,4.0
16084000,14.0
16085000,11.0
16086000,7.0
16087000,7.0
16088000,4.0
16089000,4.0
16090000,8.0
16091000,7.0
16092000,9.0
16093000,13.0
16094000,7.0
16095000,7.0
16096000,10.0
16097000,11.0
16098000,10.0
16099000,8.0
16100000,9.0
16101000,7.0
16102000,12.0
16103000,15.0
16104000,7.0
16105000,6.0
16106000,10.0
16107000,8.0
16108000,10.0
16109000,7.0
16110000,8.0
16111000,8.0
16112000,6.0
16113000,7.0
16114000,7.0
16115000,8.0
16116000,5.0
16117000,7.0
16118000,6.0
16119000,9.0
16120000,13.0
16121000,7.0
16122000,9.0
16123000,8.0
16124000,9.0
16125000,8.0
16126000,13.0
16127000,5.0
16128000,7.0
16129000,14.0
16130000,7.0
16131000,6.0
16132000,13.0
16133000,12.0
16134000,10.0
16135000,9.0
16136000,6.0
16137000,5.0
16138000,6.0
16139000,6.0
16140000,10.0
16141000,10.0
16142000,5.0
16143000,9.0
16144000,7.0
16145000,13.0
16146000,7.0
16147000,6.0
16148000,6.0
16149000,9.0
16150000,11.0
16151000,5.0
16152000,9.0
16153000,11.0
16154000,7.0
16155000,8.0
16156000,8.0
16157000,8.0
16158000,8.0
16159000,10.0
16160000,11.0
16161000,12.0
16162000,8.0
16163000,12.0
16164000,6.0
16165000,8.0
16166000,6.0
16167000,8.0
16168000,7.0
16169000,7.0
16170000,9.0
16171000,6.0
16172000,13.0
16173000,5.0
16174000,7.0
16175000,4.0
16176000,5.0
16177000,10.0
16178000,6.0
16179000,5.0
16180000,14.0
16181000,7.0
16182000,9.0
16183000,8.0
16184000,6.0
16185000,10.0
16186000,11.0
16187000,7.0
16188000,11.0
16189000,7.0
16190000,7.0
16191000,7.0
16192000,4.0
16193000,14.0
16194000,11.0
16195000,5.0
16196000,13.0
16197000,9.0
16198000,7.0
16199000,9.0
16200000,13.0
16201000,6.0
16202000,9.0
16203000,11.0
16204000,11.0
16205000,9.0
16206000,4.0
16207000,10.0
16208000,11.0
16209000,6.0
16210000,4.0
16211000,9.0
16212000,11.0
16213000,6.0
16214000,11.0
16215000,10.0
16216000,3.0
16217000,8.0
16218000,3.0
16219000,10.0
16220000,11.0
16221000,10.0
16222000,4.0
16223000,9.0
16224000,11.0
16225000,10.0
16226000,6.0
16227000,11.0
16228000,6.0
16229000,11.0
16230000,4.0
16231000,8.0
16232000,9.0
16233000,4.0
16234000,5.0
16235000,14.0
16236000,6.0
16237000,7.0
16238000,10.0
16239000,6.0
16240000,11.0
16241000,6.0
16242000,5.0
16243000,10.0
16244000,11.0
16245000,11.0
16246000,8.0
16247000,13.0
16248000,4.0
16249000,12.0
16250000,9.0
16251000,5.0
16252000,5.0
16253000,7.0
16254000,9.0
16255000,9.0
16256000,6.0
16257000,3.0
16258000,4.0
16259000,7.0
16260000,7.0
16261000,10.0
16262000,10.0
16263000,8.0
16264000,9.0
16265000,5.0
16266000,9.0
16267000,7.0
16268000,7.0
16269000,6.0
16270000,4.0
16271000,13.0
16272000,6.0
16273000,8.0
16274000,3.0
16275000,9.0
16276000,18.0
16277000,11.0
16278000,8.0
16279000,4.0
16280000,9.0
16281000,3.0
16282000,10.0
16283000,10.0
16284000,12.0
16285000,17.0
16286000,10.0
16287000,6.0
16288000,8.0
16289000,6.0
16290000,4.0
16291000,9.0
16292000,8.0
16293000,10.0
16294000,10.0
16295000,5.0
16296000,9.0
16297000,11.0
16298000,9.0
16299000,12.0
16300000,6.0
16301000,4.0
16302000,15.0
16303000,8.0
16304000,9.0
16305000,4.0
16306000,5.0
16307000,10.0
16308000,12.0
16309000,9.0
16310000,15.0
16311000,17.0
16312000,18.0
16313000,6.0
16314000,10.0
16315000,5.0
16316000,9.0
16317000,7.0
16318000,13.0
16319000,6.0
16320000,11.0
16321000,17.0
16322000,16.0
16323000,9.0
16324000,9.0
16325000,12.0
16326000,16.0
16327000,7.0
16328000,11.0
16329000,4.0
16330000,9.0
16331000,10.0
16332000,8.0
16333000,7.0
16334000,4.0
16335000,10.0
16336000,11.0
16337000,6.0
16338000,8.0
16339000,8.0
16340000,11.0
16341000,11.0
16342000,11.0
16343000,10.0
16344000,6.0
16345000,9.0
16346000,18.0
16347000,12.0
16348000,10.0
16349000,11.0
16350000,11.0
16351000,12.0
16352000,10.0
16353000,9.0
16354000,11.0
16355000,11.0
16356000,14.0
16357000,9.0
16358000,8.0
16359000,10.0
16360000,11.0
16361000,5.0
16362000,13.0
16363000,12.0
16364000,12.0
16365000,10.0
16366000,9.0
16367000,14.0
16368000,16.0
16369000,11.0
16370000,15.0
16371000,8.0
16372000,5.0
16373000,12.0
16374000,10.0
16375000,11.0
16376000,8.0
16377000,10.0
16378000,8.0
16379000,14.0
16380000,9.0
16381000,14.0
16382000,8.0
16383000,8.0
16384000,4.0
16385000,13.0
16386000,9.0
16387000,7.0
16388000,11.0
16389000,14.0
16390000,10.0
16391000,12.0
16392000,11.0
16393000,11.0
16394000,6.0
16395000,5.0
16396000,12.0
16397000,13.0
16398000,7.0
16399000,12.0
16400000,14.0
16401000,8.0
16402000,13.0
16403000,11.0
16404000,6.0
16405000,9.0
16406000,9.0
16407000,15.0
16408000,9.0
16409000,14.0
16410000,9.0
16411000,11.0
16412000,4.0
16413000,13.0
16414000,17.0
16415000,14.0
16416000,7.0
16417000,14.0
16418000,13.0
16419000,9.0
16420000,11.0
16421000,7.0
16422000,8.0
16423000,5.0
16424000,11.0
16425000,15.0
16426000,10.0
16427000,10.0
16428000,7.0
16429000,10.0
16430000,14.0
16431000,7.0
16432000,8.0
16433000,11.0
16434000,11.0
16435000,8.0
16436000,10.0
16437000,12.0
16438000,9.0
16439000,10.0
16440000,10.0
16441000,8.0
16442000,7.0
16443000,20.0
16444000,6.0
16445000,8.0
16446000,8.0
16447000,10.0
16448000,10.0
16449000,15.0
16450000,10.0
16451000,10.0
16452000,13.0
16453000,11.0
16454000,9.0
16455000,9.0
16456000,10.0
16457000,10.0
16458000,12.0
16459000,10.0
16460000,12.0
16461000,8.0
16462000,11.0
16463000,10.0
16464000,8.0
16465000,11.0
16466000,7.0
16467000,14.0
16468000,10.0
16469000,9.0
16470000,9.0
16471000,9.0
16472000,11.0
16473000,7.0
16474000,11.0
16475000,9.0
16476000,12.0
16477000,10.0
16478000,10.0
16479000,6.0
16480000,17.0
16481000,13.0
16482000,8.0
16483000,5.0
16484000,6.0
16485000,9.0
16486000,10.0
16487000,11.0
16488000,5.0
16489000,8.0
16490000,7.0
16491000,3.0
16492000,3.0
16493000,11.0
16494000,8.0
16495000,9.0
16496000,14.0
16497000,17.0
16498000,13.0
16499000,12.0
16500000,4.0
16501000,5.0
16502000,12.0
16503000,6.0
16504000,5.0
16505000,8.0
16506000,6.0
16507000,8.0
16508000,2.0
16509000,11.0
16510000,10.0
16511000,10.0
16512000,8.0
16513000,4.0
16514000,4.0
16515000,13.0
16516000,6.0
16517000,9.0
16518000,7.0
16519000,6.0
16520000,5.0
16521000,7.0
16522000,12.0
16523000,7.0
16524000,10.0
16525000,7.0
16526000,9.0
16527000,9.0
16528000,5.0
16529000,8.0
16530000,9.0
16531000,7.0
16532000,6.0
16533000,5.0
16534000,7.0
16535000,8.0
16536000,7.0
16537000,12.0
16538000,10.0
16539000,6.0
16540000,12.0
16541000,10.0
16542000,5.0
16543000,10.0
16544000,9.0
16545000,12.0
16546000,6.0
16547000,8.0
16548000,13.0
16549000,6.0
16550000,9.0
16551000,7.0
16552000,9.0
16553000,8.0
16554000,10.0
16555000,7.0
16556000,4.0
16557000,10.0
16558000,9.0
16559000,3.0
16560000,9.0
16561000,6.0
16562000,12.0
16563000,15.0
16564000,8.0
16565000,6.0
16566000,10.0
16567000,9.0
16568000,3.0
16569000,10.0
16570000,10.0
16571000,4.0
16572000,4.0
16573000,2.0
16574000,10.0
16575000,9.0
16576000,7.0
16577000,4.0
16578000,12.0
16579000,7.0
16580000,6.0
16581000,12.0
16582000,11.0
16583000,6.0
16584000,12.0
16585000,11.0
16586000,5.0
16587000,5.0
16588000,7.0
16589000,8.0
16590000,14.0
16591000,9.0
16592000,5.0
16593000,6.0
16594000,2.0
16595000,5.0
16596000,8.0
16597000,11.0
16598000,11.0
16599000,11.0
16600000,6.0
16601000,10.0
16602000,6.0
16603000,9.0
16604000,4.0
16605000,12.0
16606000,8.0
16607000,10.0
16608000,11.0
16609000,13.0
16610000,9.0
16611000,5.0
16612000,7.0
16613000,3.0
16614000,8.0
16615000,14.0
16616000,7.0
16617000,8.0
16618000,10.0
16619000,9.0
16620000,13.0
16621000,9.0
16622000,7.0
16623000,8.0
16624000,7.0
16625000,12.0
16626000,13.0
16627000,8.0
16628000,10.0
16629000,4.0
16630000,9.0
16631000,6.0
16632000,15.0
16633000,4.0
16634000,6.0
16635000,16.0
16636000,5.0
16637000,4.0
16638000,7.0
16639000,8.0
16640000,5.0
16641000,9.0
16642000,10.0
16643000,14.0
16644000,5.0
16645000,6.0
16646000,7.0
16647000,4.0
16648000,8.0
16649000,8.0
16650000,13.0
16651000,5.0
16652000,5.0
16653000,4.0
16654000,9.0
16655000,6.0
16656000,5.0
16657000,9.0
16658000,6.0
16659000,9.0
16660000,6.0
16661000,8.0
16662000,3.0
16663000,8.0
16664000,10.0
16665000,6.0
16666000,7.0
16667000,4.0
16668000,9.0
16669000,10.0
16670000,7.0
16671000,14.0
16672000,3.0
16673000,11.0
16674000,7.0
16675000,6.0
16676000,7.0
16677000,9.0
16678000,4.0
16679000,8.0
16680000,7.0
16681000,6.0
16682000,8.0
16683000,12.0
16684000,6.0
16685000,6.0
16686000,8.0
16687000,9.0
16688000,6.0
16689000,6.0
16690000,6.0
16691000,5.0
16692000,4.0
16693000,6.0
16694000,10.0
16695000,10.0
16696000,8.0
16697000,10.0
16698000,12.0
16699000,8.0
16700000,8.0
16701000,8.0
16702000,7.0
16703000,6.0
16704000,6.0
16705000,5.0
16706000,6.0
16707000,8.0
16708000,5.0
16709000,3.0
16710000,9.0
16711000,6.0
16712000,5.0
16713000,4.0
16714000,5.0
16715000,10.0
16716000,6.0
16717000,6.0
16718000,5.0
16719000,9.0
16720000,6.0
16721000,7.0
16722000,13.0
16723000,5.0
16724000,14.0
16725000,7.0
16726000,9.0
16727000,6.0
16728000,3.0
16729000,5.0
16730000,3.0
16731000,9.0
16732000,5.0
16733000,10.0
16734000,15.0
16735000,6.0
16736000,5.0
16737000,11.0
16738000,10.0
16739000,4.0
16740000,7.0
16741000,6.0
16742000,9.0
16743000,9.0
16744000,7.0
16745000,4.0
16746000,5.0
16747000,13.0
16748000,9.0
16749000,8.0
16750000,12.0
16751000,14.0
16752000,6.0
16753000,9.0
16754000,6.0
16755000,6.0
16756000,8.0
16757000,7.0
16758000,8.0
16759000,4.0
16760000,12.0
16761000,10.0
16762000,7.0
16763000,18.0
16764000,6.0
16765000,9.0
16766000,6.0
16767000,10.0
16768000,10.0
16769000,9.0
16770000,9.0
16771000,7.0
16772000,11.0
16773000,8.0
16774000,10.0
16775000,14.0
16776000,7.0
16777000,9.0
16778000,4.0
16779000,15.0
16780000,6.0
16781000,11.0
16782000,9.0
16783000,10.0
16784000,12.0
16785000,13.0
16786000,8.0
16787000,7.0
16788000,10.0
16789000,8.0
16790000,6.0
16791000,6.0
16792000,12.0
16793000,8.0
16794000,7.0
16795000,7.0
16796000,9.0
16797000,15.0
16798000,10.0
16799000,8.0
16800000,6.0
16801000,6.0
16802000,7.0
16803000,8.0
16804000,5.0
16805000,3.0
16806000,8.0
16807000,6.0
16808000,3.0
16809000,8.0
16810000,11.0
16811000,7.0
16812000,8.0
16813000,7.0
16814000,3.0
16815000,9.0
16816000,6.0
16817000,10.0
16818000,10.0
16819000,12.0
16820000,9.0
16821000,3.0
16822000,6.0
16823000,7.0
16824000,4.0
16825000,7.0
16826000,11.0
16827000,5.0
16828000,5.0
16829000,10.0
16830000,7.0
16831000,2.0
16832000,4.0
16833000,9.0
16834000,9.0
16835000,6.0
16836000,1.0
16837000,11.0
16838000,5.0
16839000,5.0
16840000,6.0
16841000,10.0
16842000,5.0
16843000,4.0
16844000,6.0
16845000,5.0
16846000,2.0
16847000,4.0
16848000,5.0
16849000,7.0
16850000,5.0
16851000,5.0
16852000,9.0
16853000,5.0
16854000,7.0
16855000,5.0
16856000,3.0
16857000,9.0
16858000,6.0
16859000,4.0
16860000,10.0
16861000,4.0
16862000,8.0
16863000,10.0
16864000,5.0
16865000,9.0
16866000,8.0
16867000,6.0
16868000,8.0
16869000,11.0
16870000,8.0
16871000,8.0
16872000,8.0
16873000,8.0
16874000,10.0
16875000,8.0
16876000,9.0
16877000,8.0
16878000,12.0
16879000,7.0
16880000,3.0
16881000,8.0
16882000,15.0
16883000,7.0
16884000,10.0
16885000,10.0
16886000,1.0
16887000,15.0
16888000,12.0
16889000,8.0
16890000,12.0
16891000,12.0
16892000,9.0
16893000,12.0
16894000,14.0
16895000,9.0
16896000,8.0
16897000,7.0
16898000,7.0
16899000,10.0
16900000,7.0
16901000,16.0
16902000,10.0
16903000,11.0
16904000,8.0
16905000,11.0
16906000,8.0
16907000,9.0
16908000,5.0
16909000,7.0
16910000,9.0
16911000,6.0
16912000,15.0
16913000,9.0
16914000,9.0
16915000,9.0
16916000,10.0
16917000,4.0
16918000,7.0
16919000,8.0
16920000,9.0
16921000,6.0
16922000,3.0
16923000,6.0
16924000,6.0
16925000,12.0
16926000,7.0
16927000,7.0
16928000,16.0
16929000,9.0
16930000,12.0
16931000,11.0
16932000,6.0
16933000,11.0
16934000,6.0
16935000,9.0
16936000,3.0
16937000,10.0
16938000,12.0
16939000,8.0
16940000,5.0
16941000,10.0
16942000,4.0
16943000,12.0
16944000,2.0
16945000,6.0
16946000,18.0
16947000,12.0
16948000,13.0
16949000,9.0
16950000,8.0
16951000,7.0
16952000,7.0
16953000,8.0
16954000,7.0
16955000,5.0
16956000,9.0
16957000,7.0
16958000,5.0
16959000,6.0
16960000,11.0
16961000,4.0
16962000,8.0
16963000,10.0
16964000,2.0
16965000,12.0
16966000,8.0
16967000,12.0
16968000,12.0
16969000,9.0
16970000,10.0
16971000,6.0
16972000,7.0
16973000,5.0
16974000,8.0
16975000,9.0
16976000,6.0
16977000,12.0
16978000,7.0
16979000,7.0
16980000,1.0
16981000,19.0
16982000,9.0
16983000,9.0
16984000,12.0
16985000,16.0
16986000,18.0
16987000,9.0
16988000,10.0
16989000,10.0
16990000,3.0
16991000,9.0
16992000,18.0
16993000,7.0
16994000,11.0
16995000,14.0
16996000,7.0
16997000,9.0
16998000,8.0
16999000,6.0
17000000,10.0
17001000,10.0
17002000,6.0
17003000,5.0
17004000,10.0
17005000,9.0
17006000,8.0
17007000,11.0
17008000,8.0
17009000,8.0
17010000,9.0
17011000,8.0
17012000,8.0
17013000,7.0
17014000,9.0
17015000,9.0
17016000,6.0
17017000,7.0
17018000,6.0
17019000,8.0
17020000,9.0
17021000,6.0
17022000,5.0
17023000,13.0
17024000,5.0
17025000,14.0
17026000,12.0
17027000,5.0
17028000,8.0
17029000,6.0
17030000,9.0
17031000,12.0
17032000,9.0
17033000,12.0
17034000,6.0
17035000,12.0
17036000,11.0
17037000,11.0
17038000,11.0
17039000,11.0
17040000,9.0
17041000,14.0
17042000,6.0
17043000,8.0
17044000,13.0
17045000,2.0
17046000,7.0
17047000,9.0
17048000,8.0
17049000,11.0
17050000,4.0
17051000,8.0
17052000,6.0
17053000,5.0
17054000,9.0
17055000,11.0
17056000,7.0
17057000,10.0
17058000,11.0
17059000,12.0
17060000,9.0
17061000,10.0
17062000,5.0
17063000,8.0
17064000,7.0
17065000,10.0
17066000,4.0
17067000,6.0
17068000,6.0
17069000,10.0
17070000,4.0
17071000,8.0
17072000,9.0
17073000,9.0
17074000,9.0
17075000,15.0
17076000,11.0
17077000,10.0
17078000,7.0
17079000,9.0
17080000,5.0
17081000,7.0
17082000,9.0
17083000,7.0
17084000,12.0
17085000,8.0
17086000,11.0
17087000,5.0
17088000,8.0
17089000,5.0
17090000,8.0
17091000,9.0
17092000,8.0
17093000,9.0
17094000,7.0
17095000,5.0
17096000,9.0
17097000,4.0
17098000,11.0
17099000,6.0
17100000,6.0
17101000,8.0
17102000,9.0
17103000,9.0
17104000,9.0
17105000,14.0
17106000,8.0
17107000,7.0
17108000,16.0
17109000,6.0
17110000,9.0
17111000,14.0
17112000,8.0
17113000,9.0
17114000,8.0
17115000,11.0
17116000,7.0
17117000,6.0
17118000,13.0
17119000,3.0
17120000,8.0
17121000,19.0
17122000,11.0
17123000,10.0
17124000,8.0
17125000,6.0
17126000,8.0
17127000,8.0
17128000,11.0
17129000,4.0
17130000,7.0
17131000,5.0
17132000,6.0
17133000,4.0
17134000,10.0
17135000,14.0
17136000,7.0
17137000,6.0
17138000,11.0
17139000,10.0
17140000,9.0
17141000,7.0
17142000,9.0
17143000,3.0
17144000,16.0
17145000,4.0
17146000,13.0
17147000,8.0
17148000,11.0
17149000,14.0
17150000,8.0
17151000,5.0
17152000,8.0
17153000,5.0
17154000,10.0
17155000,6.0
17156000,4.0
17157000,3.0
17158000,7.0
17159000,12.0
17160000,8.0
17161000,12.0
17162000,5.0
17163000,9.0
17164000,15.0
17165000,7.0
17166000,11.0
17167000,13.0
17168000,5.0
17169000,10.0
17170000,11.0
17171000,10.0
17172000,7.0
17173000,11.0
17174000,8.0
17175000,11.0
17176000,9.0
17177000,12.0
17178000,7.0
17179000,13.0
17180000,6.0
17181000,13.0
17182000,16.0
17183000,13.0
17184000,4.0
17185000,10.0
17186000,10.0
17187000,7.0
17188000,7.0
17189000,11.0
17190000,9.0
17191000,11.0
17192000,12.0
17193000,10.0
17194000,6.0
17195000,6.0
17196000,18.0
17197000,6.0
17198000,8.0
17199000,12.0
17200000,14.0
17201000,8.0
17202000,6.0
17203000,8.0
17204000,13.0
17205000,17.0
17206000,13.0
17207000,5.0
17208000,8.0
17209000,12.0
17210000,9.0
17211000,12.0
17212000,7.0
17213000,5.0
17214000,10.0
17215000,9.0
17216000,9.0
17217000,9.0
17218000,9.0
17219000,6.0
17220000,11.0
17221000,16.0
17222000,9.0
17223000,8.0
17224000,9.0
17225000,13.0
17226000,9.0
17227000,14.0
17228000,14.0
17229000,7.0
17230000,11.0
17231000,6.0
17232000,7.0
17233000,14.0
17234000,5.0
17235000,11.0
17236000,12.0
17237000,10.0
17238000,12.0
17239000,8.0
17240000,10.0
17241000,13.0
17242000,14.0
17243000,7.0
17244000,7.0
17245000,11.0
17246000,10.0
17247000,5.0
17248000,9.0
17249000,10.0
17250000,10.0
17251000,15.0
17252000,6.0
17253000,9.0
17254000,6.0
17255000,12.0
17256000,8.0
17257000,11.0
17258000,11.0
17259000,6.0
17260000,6.0
17261000,7.0
17262000,5.0
17263000,8.0
17264000,15.0
17265000,15.0
17266000,11.0
17267000,8.0
17268000,8.0
17269000,14.0
17270000,8.0
17271000,6.0
17272000,8.0
17273000,7.0
17274000,5.0
17275000,5.0
17276000,7.0
17277000,11.0
17278000,7.0
17279000,12.0
17280000,11.0
17281000,6.0
17282000,11.0
17283000,13.0
17284000,7.0
17285000,10.0
17286000,9.0
17287000,5.0
17288000,9.0
17289000,8.0
17290000,9.0
17291000,11.0
17292000,7.0
17293000,12.0
17294000,10.0
17295000,16.0
17296000,3.0
17297000,5.0
17298000,7.0
17299000,3.0
17300000,7.0
17301000,10.0
17302000,5.0
17303000,10.0
17304000,13.0
17305000,2.0
17306000,6.0
17307000,6.0
17308000,7.0
17309000,8.0
17310000,14.0
17311000,6.0
17312000,8.0
17313000,11.0
17314000,9.0
17315000,7.0
17316000,5.0
17317000,6.0
17318000,8.0
17319000,11.0
17320000,10.0
17321000,10.0
17322000,6.0
17323000,8.0
17324000,12.0
17325000,10.0
17326000,7.0
17327000,8.0
17328000,7.0
17329000,5.0
17330000,3.0
17331000,7.0
17332000,8.0
17333000,11.0
17334000,9.0
17335000,14.0
17336000,9.0
17337000,12.0
17338000,10.0
17339000,4.0
17340000,4.0
17341000,5.0
17342000,10.0
17343000,6.0
17344000,9.0
17345000,10.0
17346000,8.0
17347000,7.0
17348000,6.0
17349000,11.0
17350000,12.0
17351000,10.0
17352000,15.0
17353000,5.0
17354000,7.0
17355000,7.0
17356000,5.0
17357000,12.0
17358000,8.0
17359000,6.0
17360000,8.0
17361000,17.0
17362000,10.0
17363000,5.0
17364000,5.0
17365000,15.0
17366000,12.0
17367000,7.0
17368000,12.0
17369000,10.0
17370000,10.0
17371000,13.0
17372000,9.0
17373000,7.0
17374000,12.0
17375000,11.0
17376000,8.0
17377000,10.0
17378000,12.0
17379000,11.0
17380000,5.0
17381000,9.0
17382000,10.0
17383000,11.0
17384000,13.0
17385000,6.0
17386000,12.0
17387000,8.0
17388000,11.0
17389000,9.0
17390000,9.0
17391000,7.0
17392000,10.0
17393000,8.0
17394000,10.0
17395000,7.0
17396000,11.0
17397000,8.0
17398000,9.0
17399000,7.0
17400000,10.0
17401000,14.0
17402000,7.0
17403000,9.0
17404000,13.0
17405000,7.0
17406000,8.0
17407000,10.0
17408000,10.0
17409000,8.0
17410000,4.0
17411000,7.0
17412000,9.0
17413000,9.0
17414000,13.0
17415000,8.0
17416000,11.0
17417000,4.0
17418000,5.0
17419000,10.0
17420000,12.0
17421000,16.0
17422000,9.0
17423000,4.0
17424000,7.0
17425000,10.0
17426000,10.0
17427000,6.0
17428000,16.0
17429000,11.0
17430000,7.0
17431000,8.0
17432000,11.0
17433000,8.0
17434000,9.0
17435000,10.0
17436000,7.0
17437000,10.0
17438000,9.0
17439000,11.0
17440000,13.0
17441000,9.0
17442000,6.0
17443000,12.0
17444000,6.0
17445000,10.0
17446000,14.0
17447000,13.0
17448000,11.0
17449000,13.0
17450000,7.0
17451000,7.0
17452000,10.0
17453000,12.0
17454000,11.0
17455000,9.0
17456000,12.0
17457000,7.0
17458000,9.0
17459000,14.0
17460000,8.0
17461000,7.0
17462000,7.0
17463000,4.0
17464000,7.0
17465000,6.0
17466000,12.0
17467000,10.0
17468000,11.0
17469000,9.0
17470000,12.0
17471000,15.0
17472000,7.0
17473000,6.0
17474000,6.0
17475000,10.0
17476000,6.0
17477000,11.0
17478000,16.0
17479000,9.0
17480000,11.0
17481000,11.0
17482000,7.0
17483000,9.0
17484000,12.0
17485000,4.0
17486000,14.0
17487000,12.0
17488000,10.0
17489000,5.0
17490000,9.0
17491000,13.0
17492000,11.0
17493000,8.0
17494000,13.0
17495000,12.0
17496000,12.0
17497000,6.0
17498000,6.0
17499000,10.0
17500000,12.0
17501000,8.0
17502000,9.0
17503000,8.0
17504000,11.0
17505000,16.0
17506000,10.0
17507000,8.0
17508000,10.0
17509000,8.0
17510000,11.0
17511000,7.0
17512000,10.0
17513000,9.0
17514000,5.0
17515000,9.0
17516000,13.0
17517000,11.0
17518000,11.0
17519000,8.0
17520000,12.0
17521000,11.0
17522000,8.0
17523000,8.0
17524000,9.0
17525000,12.0
17526000,5.0
17527000,9.0
17528000,6.0
17529000,10.0
17530000,13.0
17531000,10.0
17532000,7.0
17533000,9.0
17534000,9.0
17535000,12.0
17536000,5.0
17537000,9.0
17538000,11.0
17539000,3.0
17540000,8.0
17541000,20.0
17542000,16.0
17543000,10.0
17544000,5.0
17545000,7.0
17546000,5.0
17547000,11.0
17548000,14.0
17549000,9.0
17550000,9.0
17551000,6.0
17552000,9.0
17553000,12.0
17554000,4.0
17555000,9.0
17556000,11.0
17557000,4.0
17558000,13.0
17559000,10.0
17560000,3.0
17561000,8.0
17562000,12.0
17563000,13.0
17564000,14.0
17565000,11.0
17566000,6.0
17567000,9.0
17568000,4.0
17569000,2.0
17570000,10.0
17571000,9.0
17572000,7.0
17573000,13.0
17574000,16.0
17575000,15.0
17576000,14.0
17577000,11.0
17578000,8.0
17579000,11.0
17580000,9.0
17581000,11.0
17582000,13.0
17583000,15.0
17584000,9.0
17585000,7.0
17586000,5.0
17587000,6.0
17588000,9.0
17589000,8.0
17590000,11.0
17591000,9.0
17592000,8.0
17593000,10.0
17594000,6.0
17595000,11.0
17596000,10.0
17597000,8.0
17598000,12.0
17599000,19.0
17600000,8.0
17601000,12.0
17602000,9.0
17603000,8.0
17604000,11.0
17605000,10.0
17606000,10.0
17607000,4.0
17608000,9.0
17609000,4.0
17610000,11.0
17611000,6.0
17612000,8.0
17613000,8.0
17614000,14.0
17615000,5.0
17616000,12.0
17617000,13.0
17618000,4.0
17619000,6.0
17620000,9.0
17621000,12.0
17622000,13.0
17623000,11.0
17624000,8.0
17625000,11.0
17626000,8.0
17627000,12.0
17628000,7.0
17629000,12.0
17630000,7.0
17631000,5.0
17632000,12.0
17633000,14.0
17634000,9.0
17635000,8.0
17636000,2.0
17637000,11.0
17638000,10.0
17639000,9.0
17640000,13.0
17641000,9.0
17642000,10.0
17643000,6.0
17644000,3.0
17645000,9.0
17646000,6.0
17647000,13.0
17648000,5.0
17649000,12.0
17650000,7.0
17651000,5.0
17652000,13.0
17653000,11.0
17654000,10.0
17655000,13.0
17656000,8.0
17657000,10.0
17658000,12.0
17659000,11.0
17660000,9.0
17661000,6.0
17662000,6.0
17663000,6.0
17664000,8.0
17665000,7.0
17666000,5.0
17667000,9.0
17668000,10.0
17669000,12.0
17670000,5.0
17671000,7.0
17672000,14.0
17673000,8.0
17674000,8.0
17675000,11.0
17676000,8.0
17677000,4.0
17678000,8.0
17679000,10.0
17680000,7.0
17681000,8.0
17682000,12.0
17683000,9.0
17684000,10.0
17685000,8.0
17686000,5.0
17687000,10.0
17688000,12.0
17689000,9.0
17690000,7.0
17691000,14.0
17692000,11.0
17693000,15.0
17694000,6.0
17695000,8.0
17696000,4.0
17697000,3.0
17698000,9.0
17699000,11.0
17700000,7.0
17701000,8.0
17702000,16.0
17703000,4.0
17704000,12.0
17705000,6.0
17706000,11.0
17707000,13.0
17708000,4.0
17709000,10.0
17710000,4.0
17711000,7.0
17712000,6.0
17713000,13.0
17714000,5.0
17715000,16.0
17716000,7.0
17717000,9.0
17718000,6.0
17719000,10.0
17720000,8.0
17721000,10.0
17722000,10.0
17723000,7.0
17724000,3.0
17725000,11.0
17726000,11.0
17727000,7.0
17728000,9.0
17729000,5.0
17730000,11.0
17731000,10.0
17732000,16.0
17733000,9.0
17734000,7.0
17735000,9.0
17736000,10.0
17737000,8.0
17738000,6.0
17739000,7.0
17740000,12.0
17741000,5.0
17742000,10.0
17743000,11.0
17744000,9.0
17745000,12.0
17746000,12.0
17747000,8.0
17748000,8.0
17749000,10.0
17750000,9.0
17751000,10.0
17752000,11.0
17753000,6.0
17754000,12.0
17755000,10.0
17756000,12.0
17757000,9.0
17758000,10.0
17759000,7.0
17760000,10.0
17761000,11.0
17762000,13.0
17763000,9.0
17764000,7.0
17765000,6.0
17766000,10.0
17767000,8.0
17768000,13.0
17769000,8.0
17770000,9.0
17771000,12.0
17772000,11.0
17773000,6.0
17774000,9.0
17775000,13.0
17776000,9.0
17777000,14.0
17778000,19.0
17779000,6.0
17780000,16.0
17781000,10.0
17782000,11.0
17783000,14.0
17784000,10.0
17785000,6.0
17786000,8.0
17787000,9.0
17788000,11.0
17789000,8.0
17790000,6.0
17791000,10.0
17792000,9.0
17793000,7.0
17794000,10.0
17795000,7.0
17796000,16.0
17797000,13.0
17798000,10.0
17799000,13.0
17800000,5.0
17801000,12.0
17802000,8.0
17803000,11.0
17804000,7.0
17805000,9.0
17806000,5.0
17807000,7.0
17808000,12.0
17809000,11.0
17810000,10.0
17811000,12.0
17812000,9.0
